cluster_id	cluster_name	reads	bp	rpkg	cov	prop_cov	rel_abun
58977	0.0	0.0	0.0	0.0	0.0	0.0
58794	0.0	0.0	0.0	0.0	0.0	0.0
58971	0.0	0.0	0.0	0.0	0.0	0.0
58796	0.0	0.0	0.0	0.0	0.0	0.0
58973	0.0	0.0	0.0	0.0	0.0	0.0
47077	0.0	0.0	0.0	0.0	0.0	0.0
59216	0.0	0.0	0.0	0.0	0.0	0.0
59217	0.0	0.0	0.0	0.0	0.0	0.0
59214	0.0	0.0	0.0	0.0	0.0	0.0
59215	0.0	0.0	0.0	0.0	0.0	0.0
59212	0.0	0.0	0.0	0.0	0.0	0.0
59213	0.0	0.0	0.0	0.0	0.0	0.0
61499	0.0	0.0	0.0	0.0	0.0	0.0
61498	0.0	0.0	0.0	0.0	0.0	0.0
61497	0.0	0.0	0.0	0.0	0.0	0.0
61496	0.0	0.0	0.0	0.0	0.0	0.0
61495	0.0	0.0	0.0	0.0	0.0	0.0
61494	0.0	0.0	0.0	0.0	0.0	0.0
61493	0.0	0.0	0.0	0.0	0.0	0.0
61492	0.0	0.0	0.0	0.0	0.0	0.0
59218	0.0	0.0	0.0	0.0	0.0	0.0
61490	0.0	0.0	0.0	0.0	0.0	0.0
60551	0.0	0.0	0.0	0.0	0.0	0.0
56465	0.0	0.0	0.0	0.0	0.0	0.0
56460	0.0	0.0	0.0	0.0	0.0	0.0
56461	0.0	0.0	0.0	0.0	0.0	0.0
56463	1	100	0.000952108921261	0.00952108921261	9.52108921261e-05	0.00706588011838
56468	0.0	0.0	0.0	0.0	0.0	0.0
55515	0.0	0.0	0.0	0.0	0.0	0.0
51812	0.0	0.0	0.0	0.0	0.0	0.0
55843	0.0	0.0	0.0	0.0	0.0	0.0
51815	0.0	0.0	0.0	0.0	0.0	0.0
55841	0.0	0.0	0.0	0.0	0.0	0.0
56792	0.0	0.0	0.0	0.0	0.0	0.0
56791	0.0	0.0	0.0	0.0	0.0	0.0
57221	0.0	0.0	0.0	0.0	0.0	0.0
61343	0.0	0.0	0.0	0.0	0.0	0.0
57225	0.0	0.0	0.0	0.0	0.0	0.0
61342	0.0	0.0	0.0	0.0	0.0	0.0
61341	0.0	0.0	0.0	0.0	0.0	0.0
58022	0.0	0.0	0.0	0.0	0.0	0.0
61340	0.0	0.0	0.0	0.0	0.0	0.0
58026	0.0	0.0	0.0	0.0	0.0	0.0
58027	0.0	0.0	0.0	0.0	0.0	0.0
58024	0.0	0.0	0.0	0.0	0.0	0.0
58025	0.0	0.0	0.0	0.0	0.0	0.0
61347	0.0	0.0	0.0	0.0	0.0	0.0
58029	0.0	0.0	0.0	0.0	0.0	0.0
61346	0.0	0.0	0.0	0.0	0.0	0.0
52542	0.0	0.0	0.0	0.0	0.0	0.0
52547	0.0	0.0	0.0	0.0	0.0	0.0
61345	0.0	0.0	0.0	0.0	0.0	0.0
61344	0.0	0.0	0.0	0.0	0.0	0.0
60458	0.0	0.0	0.0	0.0	0.0	0.0
60459	0.0	0.0	0.0	0.0	0.0	0.0
60454	0.0	0.0	0.0	0.0	0.0	0.0
60455	0.0	0.0	0.0	0.0	0.0	0.0
60456	0.0	0.0	0.0	0.0	0.0	0.0
60457	0.0	0.0	0.0	0.0	0.0	0.0
60450	0.0	0.0	0.0	0.0	0.0	0.0
60451	0.0	0.0	0.0	0.0	0.0	0.0
60452	0.0	0.0	0.0	0.0	0.0	0.0
60453	0.0	0.0	0.0	0.0	0.0	0.0
53943	0.0	0.0	0.0	0.0	0.0	0.0
62324	0.0	0.0	0.0	0.0	0.0	0.0
62325	0.0	0.0	0.0	0.0	0.0	0.0
62326	0.0	0.0	0.0	0.0	0.0	0.0
62327	0.0	0.0	0.0	0.0	0.0	0.0
62320	0.0	0.0	0.0	0.0	0.0	0.0
62321	0.0	0.0	0.0	0.0	0.0	0.0
62322	0.0	0.0	0.0	0.0	0.0	0.0
62323	0.0	0.0	0.0	0.0	0.0	0.0
58790	0.0	0.0	0.0	0.0	0.0	0.0
58791	0.0	0.0	0.0	0.0	0.0	0.0
58792	0.0	0.0	0.0	0.0	0.0	0.0
58793	0.0	0.0	0.0	0.0	0.0	0.0
62328	0.0	0.0	0.0	0.0	0.0	0.0
62329	0.0	0.0	0.0	0.0	0.0	0.0
58972	0.0	0.0	0.0	0.0	0.0	0.0
58797	0.0	0.0	0.0	0.0	0.0	0.0
44749	0.0	0.0	0.0	0.0	0.0	0.0
44746	0.0	0.0	0.0	0.0	0.0	0.0
44747	0.0	0.0	0.0	0.0	0.0	0.0
44741	0.0	0.0	0.0	0.0	0.0	0.0
59779	0.0	0.0	0.0	0.0	0.0	0.0
59778	0.0	0.0	0.0	0.0	0.0	0.0
59775	0.0	0.0	0.0	0.0	0.0	0.0
59774	0.0	0.0	0.0	0.0	0.0	0.0
59777	0.0	0.0	0.0	0.0	0.0	0.0
59776	0.0	0.0	0.0	0.0	0.0	0.0
59771	0.0	0.0	0.0	0.0	0.0	0.0
59770	0.0	0.0	0.0	0.0	0.0	0.0
59773	0.0	0.0	0.0	0.0	0.0	0.0
59772	0.0	0.0	0.0	0.0	0.0	0.0
57911	0.0	0.0	0.0	0.0	0.0	0.0
57917	0.0	0.0	0.0	0.0	0.0	0.0
61749	0.0	0.0	0.0	0.0	0.0	0.0
57915	0.0	0.0	0.0	0.0	0.0	0.0
57918	0.0	0.0	0.0	0.0	0.0	0.0
59519	0.0	0.0	0.0	0.0	0.0	0.0
59518	0.0	0.0	0.0	0.0	0.0	0.0
59328	0.0	0.0	0.0	0.0	0.0	0.0
59511	0.0	0.0	0.0	0.0	0.0	0.0
59510	0.0	0.0	0.0	0.0	0.0	0.0
59513	0.0	0.0	0.0	0.0	0.0	0.0
59512	0.0	0.0	0.0	0.0	0.0	0.0
59515	0.0	0.0	0.0	0.0	0.0	0.0
59514	0.0	0.0	0.0	0.0	0.0	0.0
59517	0.0	0.0	0.0	0.0	0.0	0.0
59516	0.0	0.0	0.0	0.0	0.0	0.0
58097	0.0	0.0	0.0	0.0	0.0	0.0
58065	0.0	0.0	0.0	0.0	0.0	0.0
43368	0.0	0.0	0.0	0.0	0.0	0.0
61004	0.0	0.0	0.0	0.0	0.0	0.0
61005	0.0	0.0	0.0	0.0	0.0	0.0
61006	0.0	0.0	0.0	0.0	0.0	0.0
61007	0.0	0.0	0.0	0.0	0.0	0.0
61000	0.0	0.0	0.0	0.0	0.0	0.0
61001	0.0	0.0	0.0	0.0	0.0	0.0
61002	0.0	0.0	0.0	0.0	0.0	0.0
61003	0.0	0.0	0.0	0.0	0.0	0.0
55674	0.0	0.0	0.0	0.0	0.0	0.0
61009	0.0	0.0	0.0	0.0	0.0	0.0
60201	0.0	0.0	0.0	0.0	0.0	0.0
60200	0.0	0.0	0.0	0.0	0.0	0.0
60203	0.0	0.0	0.0	0.0	0.0	0.0
60202	0.0	0.0	0.0	0.0	0.0	0.0
60205	0.0	0.0	0.0	0.0	0.0	0.0
60204	0.0	0.0	0.0	0.0	0.0	0.0
60207	0.0	0.0	0.0	0.0	0.0	0.0
60206	0.0	0.0	0.0	0.0	0.0	0.0
60209	0.0	0.0	0.0	0.0	0.0	0.0
56630	0.0	0.0	0.0	0.0	0.0	0.0
56321	0.0	0.0	0.0	0.0	0.0	0.0
56634	0.0	0.0	0.0	0.0	0.0	0.0
56325	0.0	0.0	0.0	0.0	0.0	0.0
61260	0.0	0.0	0.0	0.0	0.0	0.0
61261	0.0	0.0	0.0	0.0	0.0	0.0
61262	0.0	0.0	0.0	0.0	0.0	0.0
61263	0.0	0.0	0.0	0.0	0.0	0.0
61264	0.0	0.0	0.0	0.0	0.0	0.0
61265	0.0	0.0	0.0	0.0	0.0	0.0
61266	0.0	0.0	0.0	0.0	0.0	0.0
61267	0.0	0.0	0.0	0.0	0.0	0.0
61268	0.0	0.0	0.0	0.0	0.0	0.0
61269	0.0	0.0	0.0	0.0	0.0	0.0
54012	0.0	0.0	0.0	0.0	0.0	0.0
52372	0.0	0.0	0.0	0.0	0.0	0.0
39834	0.0	0.0	0.0	0.0	0.0	0.0
58577	0.0	0.0	0.0	0.0	0.0	0.0
61916	0.0	0.0	0.0	0.0	0.0	0.0
61917	0.0	0.0	0.0	0.0	0.0	0.0
61914	0.0	0.0	0.0	0.0	0.0	0.0
61915	0.0	0.0	0.0	0.0	0.0	0.0
61912	0.0	0.0	0.0	0.0	0.0	0.0
61913	0.0	0.0	0.0	0.0	0.0	0.0
61910	0.0	0.0	0.0	0.0	0.0	0.0
61911	0.0	0.0	0.0	0.0	0.0	0.0
54469	0.0	0.0	0.0	0.0	0.0	0.0
61918	0.0	0.0	0.0	0.0	0.0	0.0
61919	0.0	0.0	0.0	0.0	0.0	0.0
53209	0.0	0.0	0.0	0.0	0.0	0.0
49271	0.0	0.0	0.0	0.0	0.0	0.0
44557	0.0	0.0	0.0	0.0	0.0	0.0
44556	0.0	0.0	0.0	0.0	0.0	0.0
40054	0.0	0.0	0.0	0.0	0.0	0.0
55935	0.0	0.0	0.0	0.0	0.0	0.0
56228	0.0	0.0	0.0	0.0	0.0	0.0
58589	0.0	0.0	0.0	0.0	0.0	0.0
58588	0.0	0.0	0.0	0.0	0.0	0.0
58585	0.0	0.0	0.0	0.0	0.0	0.0
58584	0.0	0.0	0.0	0.0	0.0	0.0
58587	0.0	0.0	0.0	0.0	0.0	0.0
58586	0.0	0.0	0.0	0.0	0.0	0.0
58581	0.0	0.0	0.0	0.0	0.0	0.0
58580	0.0	0.0	0.0	0.0	0.0	0.0
58583	0.0	0.0	0.0	0.0	0.0	0.0
58582	0.0	0.0	0.0	0.0	0.0	0.0
62179	0.0	0.0	0.0	0.0	0.0	0.0
62178	0.0	0.0	0.0	0.0	0.0	0.0
62171	0.0	0.0	0.0	0.0	0.0	0.0
62170	0.0	0.0	0.0	0.0	0.0	0.0
62173	0.0	0.0	0.0	0.0	0.0	0.0
62172	0.0	0.0	0.0	0.0	0.0	0.0
62175	0.0	0.0	0.0	0.0	0.0	0.0
62174	7	580	0.00705574034876	0.058461848604	0.00058461848604	0.0523627227279
62177	0.0	0.0	0.0	0.0	0.0	0.0
62176	0.0	0.0	0.0	0.0	0.0	0.0
59988	0.0	0.0	0.0	0.0	0.0	0.0
59989	0.0	0.0	0.0	0.0	0.0	0.0
59986	0.0	0.0	0.0	0.0	0.0	0.0
59987	0.0	0.0	0.0	0.0	0.0	0.0
59984	0.0	0.0	0.0	0.0	0.0	0.0
59985	0.0	0.0	0.0	0.0	0.0	0.0
59982	0.0	0.0	0.0	0.0	0.0	0.0
59983	0.0	0.0	0.0	0.0	0.0	0.0
59980	0.0	0.0	0.0	0.0	0.0	0.0
59981	0.0	0.0	0.0	0.0	0.0	0.0
59186	0.0	0.0	0.0	0.0	0.0	0.0
59187	0.0	0.0	0.0	0.0	0.0	0.0
59184	0.0	0.0	0.0	0.0	0.0	0.0
59185	0.0	0.0	0.0	0.0	0.0	0.0
59182	0.0	0.0	0.0	0.0	0.0	0.0
59183	0.0	0.0	0.0	0.0	0.0	0.0
59180	0.0	0.0	0.0	0.0	0.0	0.0
59181	0.0	0.0	0.0	0.0	0.0	0.0
59188	0.0	0.0	0.0	0.0	0.0	0.0
59189	0.0	0.0	0.0	0.0	0.0	0.0
47056	0.0	0.0	0.0	0.0	0.0	0.0
59238	0.0	0.0	0.0	0.0	0.0	0.0
59239	0.0	0.0	0.0	0.0	0.0	0.0
59234	0.0	0.0	0.0	0.0	0.0	0.0
59235	0.0	0.0	0.0	0.0	0.0	0.0
59236	0.0	0.0	0.0	0.0	0.0	0.0
59237	0.0	0.0	0.0	0.0	0.0	0.0
59230	0.0	0.0	0.0	0.0	0.0	0.0
59231	0.0	0.0	0.0	0.0	0.0	0.0
59232	0.0	0.0	0.0	0.0	0.0	0.0
59233	0.0	0.0	0.0	0.0	0.0	0.0
50831	0.0	0.0	0.0	0.0	0.0	0.0
50836	0.0	0.0	0.0	0.0	0.0	0.0
56408	0.0	0.0	0.0	0.0	0.0	0.0
58380	0.0	0.0	0.0	0.0	0.0	0.0
61730	0.0	0.0	0.0	0.0	0.0	0.0
46095	0.0	0.0	0.0	0.0	0.0	0.0
57759	0.0	0.0	0.0	0.0	0.0	0.0
57758	0.0	0.0	0.0	0.0	0.0	0.0
57209	0.0	0.0	0.0	0.0	0.0	0.0
57754	0.0	0.0	0.0	0.0	0.0	0.0
43116	0.0	0.0	0.0	0.0	0.0	0.0
57750	0.0	0.0	0.0	0.0	0.0	0.0
57753	0.0	0.0	0.0	0.0	0.0	0.0
58001	0.0	0.0	0.0	0.0	0.0	0.0
58002	0.0	0.0	0.0	0.0	0.0	0.0
58004	0.0	0.0	0.0	0.0	0.0	0.0
58007	0.0	0.0	0.0	0.0	0.0	0.0
60438	0.0	0.0	0.0	0.0	0.0	0.0
60439	0.0	0.0	0.0	0.0	0.0	0.0
60432	0.0	0.0	0.0	0.0	0.0	0.0
60433	0.0	0.0	0.0	0.0	0.0	0.0
60430	0.0	0.0	0.0	0.0	0.0	0.0
60431	0.0	0.0	0.0	0.0	0.0	0.0
60436	0.0	0.0	0.0	0.0	0.0	0.0
60437	0.0	0.0	0.0	0.0	0.0	0.0
60434	0.0	0.0	0.0	0.0	0.0	0.0
60435	0.0	0.0	0.0	0.0	0.0	0.0
62342	0.0	0.0	0.0	0.0	0.0	0.0
62343	0.0	0.0	0.0	0.0	0.0	0.0
58918	0.0	0.0	0.0	0.0	0.0	0.0
58919	0.0	0.0	0.0	0.0	0.0	0.0
62346	0.0	0.0	0.0	0.0	0.0	0.0
62347	0.0	0.0	0.0	0.0	0.0	0.0
62344	0.0	0.0	0.0	0.0	0.0	0.0
62345	0.0	0.0	0.0	0.0	0.0	0.0
58912	0.0	0.0	0.0	0.0	0.0	0.0
58913	0.0	0.0	0.0	0.0	0.0	0.0
58910	0.0	0.0	0.0	0.0	0.0	0.0
58911	0.0	0.0	0.0	0.0	0.0	0.0
58916	0.0	0.0	0.0	0.0	0.0	0.0
58917	0.0	0.0	0.0	0.0	0.0	0.0
58914	0.0	0.0	0.0	0.0	0.0	0.0
58915	0.0	0.0	0.0	0.0	0.0	0.0
62620	0.0	0.0	0.0	0.0	0.0	0.0
48029	0.0	0.0	0.0	0.0	0.0	0.0
59759	0.0	0.0	0.0	0.0	0.0	0.0
59758	0.0	0.0	0.0	0.0	0.0	0.0
59753	0.0	0.0	0.0	0.0	0.0	0.0
59752	0.0	0.0	0.0	0.0	0.0	0.0
59751	0.0	0.0	0.0	0.0	0.0	0.0
59750	0.0	0.0	0.0	0.0	0.0	0.0
59757	0.0	0.0	0.0	0.0	0.0	0.0
59756	0.0	0.0	0.0	0.0	0.0	0.0
59755	0.0	0.0	0.0	0.0	0.0	0.0
59754	0.0	0.0	0.0	0.0	0.0	0.0
57978	0.0	0.0	0.0	0.0	0.0	0.0
57973	0.0	0.0	0.0	0.0	0.0	0.0
57972	0.0	0.0	0.0	0.0	0.0	0.0
57975	0.0	0.0	0.0	0.0	0.0	0.0
57974	0.0	0.0	0.0	0.0	0.0	0.0
57977	0.0	0.0	0.0	0.0	0.0	0.0
59537	0.0	0.0	0.0	0.0	0.0	0.0
59536	0.0	0.0	0.0	0.0	0.0	0.0
59535	0.0	0.0	0.0	0.0	0.0	0.0
59534	0.0	0.0	0.0	0.0	0.0	0.0
59533	0.0	0.0	0.0	0.0	0.0	0.0
59532	0.0	0.0	0.0	0.0	0.0	0.0
59531	0.0	0.0	0.0	0.0	0.0	0.0
59530	0.0	0.0	0.0	0.0	0.0	0.0
59539	0.0	0.0	0.0	0.0	0.0	0.0
59538	0.0	0.0	0.0	0.0	0.0	0.0
61488	0.0	0.0	0.0	0.0	0.0	0.0
61489	0.0	0.0	0.0	0.0	0.0	0.0
54286	0.0	0.0	0.0	0.0	0.0	0.0
58254	0.0	0.0	0.0	0.0	0.0	0.0
58257	0.0	0.0	0.0	0.0	0.0	0.0
58704	0.0	0.0	0.0	0.0	0.0	0.0
58703	0.0	0.0	0.0	0.0	0.0	0.0
61482	0.0	0.0	0.0	0.0	0.0	0.0
58250	0.0	0.0	0.0	0.0	0.0	0.0
61483	0.0	0.0	0.0	0.0	0.0	0.0
58701	0.0	0.0	0.0	0.0	0.0	0.0
58700	0.0	0.0	0.0	0.0	0.0	0.0
51374	0.0	0.0	0.0	0.0	0.0	0.0
61062	0.0	0.0	0.0	0.0	0.0	0.0
61063	0.0	0.0	0.0	0.0	0.0	0.0
61060	0.0	0.0	0.0	0.0	0.0	0.0
61061	0.0	0.0	0.0	0.0	0.0	0.0
61066	0.0	0.0	0.0	0.0	0.0	0.0
61067	0.0	0.0	0.0	0.0	0.0	0.0
61064	0.0	0.0	0.0	0.0	0.0	0.0
61065	0.0	0.0	0.0	0.0	0.0	0.0
33712	0.0	0.0	0.0	0.0	0.0	0.0
61068	0.0	0.0	0.0	0.0	0.0	0.0
61069	0.0	0.0	0.0	0.0	0.0	0.0
60883	0.0	0.0	0.0	0.0	0.0	0.0
60882	0.0	0.0	0.0	0.0	0.0	0.0
60881	0.0	0.0	0.0	0.0	0.0	0.0
60880	0.0	0.0	0.0	0.0	0.0	0.0
60887	0.0	0.0	0.0	0.0	0.0	0.0
60886	0.0	0.0	0.0	0.0	0.0	0.0
60229	0.0	0.0	0.0	0.0	0.0	0.0
60228	0.0	0.0	0.0	0.0	0.0	0.0
60227	0.0	0.0	0.0	0.0	0.0	0.0
60226	0.0	0.0	0.0	0.0	0.0	0.0
60225	0.0	0.0	0.0	0.0	0.0	0.0
60888	0.0	0.0	0.0	0.0	0.0	0.0
60223	0.0	0.0	0.0	0.0	0.0	0.0
60222	0.0	0.0	0.0	0.0	0.0	0.0
60221	0.0	0.0	0.0	0.0	0.0	0.0
60220	0.0	0.0	0.0	0.0	0.0	0.0
56918	0.0	0.0	0.0	0.0	0.0	0.0
33710	0.0	0.0	0.0	0.0	0.0	0.0
61288	0.0	0.0	0.0	0.0	0.0	0.0
61289	0.0	0.0	0.0	0.0	0.0	0.0
61286	0.0	0.0	0.0	0.0	0.0	0.0
61287	0.0	0.0	0.0	0.0	0.0	0.0
61284	0.0	0.0	0.0	0.0	0.0	0.0
61285	0.0	0.0	0.0	0.0	0.0	0.0
61282	0.0	0.0	0.0	0.0	0.0	0.0
61283	0.0	0.0	0.0	0.0	0.0	0.0
61280	0.0	0.0	0.0	0.0	0.0	0.0
61281	0.0	0.0	0.0	0.0	0.0	0.0
60089	0.0	0.0	0.0	0.0	0.0	0.0
60088	0.0	0.0	0.0	0.0	0.0	0.0
60083	0.0	0.0	0.0	0.0	0.0	0.0
60082	0.0	0.0	0.0	0.0	0.0	0.0
60081	0.0	0.0	0.0	0.0	0.0	0.0
60080	0.0	0.0	0.0	0.0	0.0	0.0
60087	0.0	0.0	0.0	0.0	0.0	0.0
60086	0.0	0.0	0.0	0.0	0.0	0.0
60085	0.0	0.0	0.0	0.0	0.0	0.0
60084	0.0	0.0	0.0	0.0	0.0	0.0
51996	0.0	0.0	0.0	0.0	0.0	0.0
56341	0.0	0.0	0.0	0.0	0.0	0.0
56340	0.0	0.0	0.0	0.0	0.0	0.0
56613	0.0	0.0	0.0	0.0	0.0	0.0
52317	0.0	0.0	0.0	0.0	0.0	0.0
56346	0.0	0.0	0.0	0.0	0.0	0.0
56348	0.0	0.0	0.0	0.0	0.0	0.0
57566	0.0	0.0	0.0	0.0	0.0	0.0
57567	0.0	0.0	0.0	0.0	0.0	0.0
57565	0.0	0.0	0.0	0.0	0.0	0.0
57562	0.0	0.0	0.0	0.0	0.0	0.0
39857	0.0	0.0	0.0	0.0	0.0	0.0
61938	0.0	0.0	0.0	0.0	0.0	0.0
61939	0.0	0.0	0.0	0.0	0.0	0.0
61934	0.0	0.0	0.0	0.0	0.0	0.0
61935	0.0	0.0	0.0	0.0	0.0	0.0
61936	0.0	0.0	0.0	0.0	0.0	0.0
61937	0.0	0.0	0.0	0.0	0.0	0.0
61930	0.0	0.0	0.0	0.0	0.0	0.0
61931	0.0	0.0	0.0	0.0	0.0	0.0
61932	0.0	0.0	0.0	0.0	0.0	0.0
61933	0.0	0.0	0.0	0.0	0.0	0.0
53261	0.0	0.0	0.0	0.0	0.0	0.0
53264	0.0	0.0	0.0	0.0	0.0	0.0
56965	0.0	0.0	0.0	0.0	0.0	0.0
56962	0.0	0.0	0.0	0.0	0.0	0.0
56969	0.0	0.0	0.0	0.0	0.0	0.0
62474	0.0	0.0	0.0	0.0	0.0	0.0
62475	0.0	0.0	0.0	0.0	0.0	0.0
58619	0.0	0.0	0.0	0.0	0.0	0.0
58618	0.0	0.0	0.0	0.0	0.0	0.0
59473	0.0	0.0	0.0	0.0	0.0	0.0
58615	0.0	0.0	0.0	0.0	0.0	0.0
62470	0.0	0.0	0.0	0.0	0.0	0.0
58617	0.0	0.0	0.0	0.0	0.0	0.0
58616	0.0	0.0	0.0	0.0	0.0	0.0
58611	0.0	0.0	0.0	0.0	0.0	0.0
58610	0.0	0.0	0.0	0.0	0.0	0.0
58613	0.0	0.0	0.0	0.0	0.0	0.0
58612	0.0	0.0	0.0	0.0	0.0	0.0
62489	0.0	0.0	0.0	0.0	0.0	0.0
62488	0.0	0.0	0.0	0.0	0.0	0.0
62481	0.0	0.0	0.0	0.0	0.0	0.0
62480	0.0	0.0	0.0	0.0	0.0	0.0
62483	0.0	0.0	0.0	0.0	0.0	0.0
62482	0.0	0.0	0.0	0.0	0.0	0.0
62485	0.0	0.0	0.0	0.0	0.0	0.0
62484	0.0	0.0	0.0	0.0	0.0	0.0
62487	0.0	0.0	0.0	0.0	0.0	0.0
62486	0.0	0.0	0.0	0.0	0.0	0.0
54563	0.0	0.0	0.0	0.0	0.0	0.0
58661	0.0	0.0	0.0	0.0	0.0	0.0
58662	0.0	0.0	0.0	0.0	0.0	0.0
58663	0.0	0.0	0.0	0.0	0.0	0.0
58840	0.0	0.0	0.0	0.0	0.0	0.0
58665	0.0	0.0	0.0	0.0	0.0	0.0
62625	0.0	0.0	0.0	0.0	0.0	0.0
62156	0.0	0.0	0.0	0.0	0.0	0.0
62155	0.0	0.0	0.0	0.0	0.0	0.0
62154	0.0	0.0	0.0	0.0	0.0	0.0
62153	0.0	0.0	0.0	0.0	0.0	0.0
58666	0.0	0.0	0.0	0.0	0.0	0.0
62151	0.0	0.0	0.0	0.0	0.0	0.0
62622	0.0	0.0	0.0	0.0	0.0	0.0
58843	0.0	0.0	0.0	0.0	0.0	0.0
62629	0.0	0.0	0.0	0.0	0.0	0.0
62628	0.0	0.0	0.0	0.0	0.0	0.0
62159	0.0	0.0	0.0	0.0	0.0	0.0
62158	0.0	0.0	0.0	0.0	0.0	0.0
61008	0.0	0.0	0.0	0.0	0.0	0.0
56323	0.0	0.0	0.0	0.0	0.0	0.0
60208	0.0	0.0	0.0	0.0	0.0	0.0
47700	0.0	0.0	0.0	0.0	0.0	0.0
48821	0.0	0.0	0.0	0.0	0.0	0.0
59258	0.0	0.0	0.0	0.0	0.0	0.0
59259	0.0	0.0	0.0	0.0	0.0	0.0
59252	0.0	0.0	0.0	0.0	0.0	0.0
59253	0.0	0.0	0.0	0.0	0.0	0.0
59250	0.0	0.0	0.0	0.0	0.0	0.0
59251	0.0	0.0	0.0	0.0	0.0	0.0
59256	0.0	0.0	0.0	0.0	0.0	0.0
59257	0.0	0.0	0.0	0.0	0.0	0.0
59254	0.0	0.0	0.0	0.0	0.0	0.0
59255	0.0	0.0	0.0	0.0	0.0	0.0
50810	0.0	0.0	0.0	0.0	0.0	0.0
55085	0.0	0.0	0.0	0.0	0.0	0.0
55732	0.0	0.0	0.0	0.0	0.0	0.0
54961	0.0	0.0	0.0	0.0	0.0	0.0
56428	0.0	0.0	0.0	0.0	0.0	0.0
56420	0.0	0.0	0.0	0.0	0.0	0.0
61545	0.0	0.0	0.0	0.0	0.0	0.0
61544	0.0	0.0	0.0	0.0	0.0	0.0
61547	0.0	0.0	0.0	0.0	0.0	0.0
61546	0.0	0.0	0.0	0.0	0.0	0.0
61541	0.0	0.0	0.0	0.0	0.0	0.0
61540	0.0	0.0	0.0	0.0	0.0	0.0
61543	0.0	0.0	0.0	0.0	0.0	0.0
61542	0.0	0.0	0.0	0.0	0.0	0.0
55553	0.0	0.0	0.0	0.0	0.0	0.0
61549	0.0	0.0	0.0	0.0	0.0	0.0
55554	0.0	0.0	0.0	0.0	0.0	0.0
55557	0.0	0.0	0.0	0.0	0.0	0.0
60892	0.0	0.0	0.0	0.0	0.0	0.0
56287	0.0	0.0	0.0	0.0	0.0	0.0
56280	0.0	0.0	0.0	0.0	0.0	0.0
58968	0.0	0.0	0.0	0.0	0.0	0.0
55718	0.0	0.0	0.0	0.0	0.0	0.0
52501	0.0	0.0	0.0	0.0	0.0	0.0
60146	0.0	0.0	0.0	0.0	0.0	0.0
60147	0.0	0.0	0.0	0.0	0.0	0.0
60144	0.0	0.0	0.0	0.0	0.0	0.0
60145	0.0	0.0	0.0	0.0	0.0	0.0
60142	0.0	0.0	0.0	0.0	0.0	0.0
60143	0.0	0.0	0.0	0.0	0.0	0.0
60416	0.0	0.0	0.0	0.0	0.0	0.0
60417	0.0	0.0	0.0	0.0	0.0	0.0
60418	0.0	0.0	0.0	0.0	0.0	0.0
60419	0.0	0.0	0.0	0.0	0.0	0.0
60148	0.0	0.0	0.0	0.0	0.0	0.0
60149	0.0	0.0	0.0	0.0	0.0	0.0
57483	0.0	0.0	0.0	0.0	0.0	0.0
57482	0.0	0.0	0.0	0.0	0.0	0.0
59070	0.0	0.0	0.0	0.0	0.0	0.0
57487	0.0	0.0	0.0	0.0	0.0	0.0
57489	0.0	0.0	0.0	0.0	0.0	0.0
59071	0.0	0.0	0.0	0.0	0.0	0.0
62368	0.0	0.0	0.0	0.0	0.0	0.0
62369	0.0	0.0	0.0	0.0	0.0	0.0
62360	0.0	0.0	0.0	0.0	0.0	0.0
62361	0.0	0.0	0.0	0.0	0.0	0.0
62362	0.0	0.0	0.0	0.0	0.0	0.0
62363	0.0	0.0	0.0	0.0	0.0	0.0
62364	0.0	0.0	0.0	0.0	0.0	0.0
62365	0.0	0.0	0.0	0.0	0.0	0.0
62366	0.0	0.0	0.0	0.0	0.0	0.0
62367	0.0	0.0	0.0	0.0	0.0	0.0
61631	0.0	0.0	0.0	0.0	0.0	0.0
59079	0.0	0.0	0.0	0.0	0.0	0.0
33758	0.0	0.0	0.0	0.0	0.0	0.0
62384	0.0	0.0	0.0	0.0	0.0	0.0
59731	0.0	0.0	0.0	0.0	0.0	0.0
59730	0.0	0.0	0.0	0.0	0.0	0.0
59885	0.0	0.0	0.0	0.0	0.0	0.0
59884	0.0	0.0	0.0	0.0	0.0	0.0
59883	0.0	0.0	0.0	0.0	0.0	0.0
59882	0.0	0.0	0.0	0.0	0.0	0.0
59881	0.0	0.0	0.0	0.0	0.0	0.0
59880	0.0	0.0	0.0	0.0	0.0	0.0
59739	0.0	0.0	0.0	0.0	0.0	0.0
59738	0.0	0.0	0.0	0.0	0.0	0.0
45039	0.0	0.0	0.0	0.0	0.0	0.0
59889	0.0	0.0	0.0	0.0	0.0	0.0
59888	0.0	0.0	0.0	0.0	0.0	0.0
57957	0.0	0.0	0.0	0.0	0.0	0.0
57956	0.0	0.0	0.0	0.0	0.0	0.0
57955	7	699	0.00714431516636	0.0713410900184	0.000713410900184	0.0530200624805
57954	0.0	0.0	0.0	0.0	0.0	0.0
57952	0.0	0.0	0.0	0.0	0.0	0.0
57951	0.0	0.0	0.0	0.0	0.0	0.0
57950	0.0	0.0	0.0	0.0	0.0	0.0
53678	0.0	0.0	0.0	0.0	0.0	0.0
57958	0.0	0.0	0.0	0.0	0.0	0.0
58282	0.0	0.0	0.0	0.0	0.0	0.0
